"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9265255","R21","AI","1","N","12/29/2016","12/25/2016","11/30/2017","855","R21AI129488","SCHOOLS OF VETERINARY MEDICINE","PAR-16-106","1R21AI129488-01","NIAID:222546\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","FORT COLLINS","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","02","785979618","US","COLORADO STATE UNIVERSITY","CO","805231062","Project Narrative Rapid, specific, sensitive and inexpensive detection of the current-outbreak Zika virus enhances surveillance, diagnosis and research capabilities.","8919087; ","ROVNAK, JOEL ;","REPIK, PATRICIA M.","12/25/2016","11/30/2018","abstracting; Adult; Aedes; African; Alphavirus; Americas; amplification detection; Antibodies; Arboviruses; Arthralgia; Arthropods; Asians; Biological; Biological Assay; Blood; Cells; Chikungunya virus; Child; Color; Conjunctivitis; Country; cross reactivity; Culicidae; Dengue; Dengue Virus; design; Detection; Diagnosis; Diagnostic; diagnostic assay; Diagnostic tests; Digestion; Disease Outbreaks; DNA; DNA-Directed DNA Polymerase; End Point Assay; Environment; Exanthema; Exhibits; Eye; Family member; Fever; Flaviviridae; Flavivirus; Fluorescent Dyes; Geographic Locations; Guillain-Barre Syndrome; Head; Healthcare; Heating; hospital laboratories; Hour; Human; Infection; Insect Vectors; Japanese encephalitis virus; Laboratories; laboratory facility; Leg; Mediating; Microcephaly; Midgut; Mothers; Newborn Infant; Nucleic Acids; Pacific Islands; particle; Patients; Plaque Assay; Preparation; Protocols documentation; Puerto Rican; Reaction; Reagent; Research; Resources; Reverse Transcriptase Polymerase Chain Reaction; Reverse Transcription; Rift Valley fever virus; RNA; RNA purification; RNA-Directed DNA Polymerase; Running; Saliva; Salivary Glands; Sampling; Seminal fluid; Sensitivity and Specificity; Sequence Analysis; Serologic tests; Serological; Serum; Southeastern Asia; Specificity; Symptoms; Temperature; Testing; Time; tissue culture; Tissues; tool; transmission process; Urine; Validation; Variant; viral detection; viral RNA; viral transmission; Virus; Virus Diseases; Visual; Water; West Nile virus; Yellow Fever; Yellow fever virus; Zika Virus; ","Design and validation of a rapid assay for Zika virus in biofluids and insect vectors","129488","ZAI1","Special Emphasis Panel ","","","01","150150","72396","222546",""
"9307266","R01","GM","3","N","12/30/2016","05/01/2016","04/30/2017","859","R01GM107293","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3R01GM107293-03S1","NIGMS:14351\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NEW YORK","UNITED STATES","BIOLOGY","12","041968306","US","NEW YORK UNIVERSITY","NY","100122300","PUBLIC HEALTH RELEVANCE: Condensins are multi-subunit protein complexes that are essential for chromosome condensation and play key roles in transcription regulation and DNA repair. Defects in condensin binding and function are linked to developmental diseases, but it is not known how condensins bind chromosomes and change its structure to regulate chromosome function. We will study mechanisms of condensin binding and function in C. elegans because it is a genetically tractable model organism with basic chromosome structure machinery that is conserved in humans.","10827964; ","ERCAN, SEVINC ;","CARTER, ANTHONY D.","05/01/2014","04/30/2019","Address; Affect; Animal Model; autosome; base; Binding; Binding Sites; Caenorhabditis elegans; Cell division; Cell physiology; ChIP-seq; Chromatin; Chromatin Structure; Chromosome Condensation; chromosome fusion; Chromosome Segregation; Chromosome Structures; Chromosomes; cohesin; Complex; condensin; Defect; Development; Disease; Distal; Distant; DNA; DNA Repair; Dosage Compensation (Genetics); Embryo; Embryonic Development; Experimental Models; Feedback; Gene Expression; gene repression; Genes; Genetic Transcription; genome-wide; Goals; Health; Histone H4; Human; Individual; knock-down; Knowledge; Link; Lysine; Maintenance; male; Malignant Neoplasms; Measures; Mediating; Methylation; Methyltransferase; Molecular; Molecular Conformation; Mono-S; mutant; Mutation; Normal Cell; Organism; Play; Process; promoter; Protein Complex Subunit; Recruitment Activity; Regulation; Reporter; Repression; Role; Site; Structure; Testing; Transcript; Transcriptional Regulation; transcriptome sequencing; Transgenes; X Chromosome; ","Mechanisms of X chromosome dosage compensation in C. elegans","107293","","","","S1","03","9909","4442","14351",""
"9361449","R21","AI","7","N","12/30/2016","09/29/2016","01/31/2017","855","R21AI111000","SCHOOLS OF MEDICINE","PA-16-285","7R21AI111000-03","NIAID:168688\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SAN ANTONIO","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","21","800772162","US","UNIVERSITY OF TEXAS HLTH SCIENCE CENTER","TX","782293901","PUBLIC HEALTH RELEVANCE: Lung pathology induced by acute respiratory viral infection is a significant cause of morbidity and mortality worldwide. The specific aims of this proposal are designed to define the role of lymphotoxin signaling in the pathogenesis of viral-induced lung damage. The proposed research is relevant to public health because it will provide a deeper understanding of the fundamental mechanisms controlling lung damage, and will help in developing new strategies for treating respiratory disease.","8622054; ","TUMANOV, ALEXEI V;","DONG, GANG ","02/01/2015","01/31/2017","","Defining the role of lymphotoxin signaling in viral-induced lung immunopathology","111000","LCMI","Lung Cellular, Molecular, and Immunobiology Study Section ","","","03","110615","58073","168688",""
"9387803","R03","HD","7","N","12/31/2016","09/01/2016","02/28/2017","865","R03HD081064","","PA-16-285","7R03HD081064-03","NICHD:39070\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","PUBLIC HEALTH RELEVANCE: The proposed study provides us with the opportunity to examine the association between diet, a potentially modifiable risk factor, and uterine fibroids, a highly prevalent but understudied condition. We believe this study would be the first study to examine the relation between dietary fat intake and vitamin D levels and uterine fibroids. The results of this study have the potential to inform prevention strategies for a condition which accounts for $2.2 billion in health care costs annually.","9714191; ","HARRIS, HOLLY RUTH;","TINGEN, CANDACE M","09/01/2016","02/28/2017","","Dietary factors and risk of uterine fibroids","081064","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","03","22199","16871","39070",""
"9402376","U01","DP","3","N","12/19/2016","12/30/2016","04/30/2017","","U01DP006210","","RFA-DP-16-001","3U01DP006210-01S1","ODCDC:16332\","Non-SBIR/STTR RPGs","2017","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","COLUMBIA","UNITED STATES","","06","808385892","US","SC STATE DEPT/HEALTH/ENVIRONMENTAL CONTR","SC","292011708","SOUTH CAROLINA PRAMS PROJECT NARRATIVE  The results of the data analysis will be used to assess the overall health of mothers and infants in South Carolina and inform and evaluate programs charged with improving the health of this population. The health of mothers and infants is a key component of overall public health.","11272412; ","SUTTON, SHAE R;","","12/30/2016","04/30/2018","","South Carolina Pregnancy Risk Assessment Monitoring System (PRAMS), Category A","006210","ZDP1","Special Emphasis Panel ","","S1","01","","","16332",""
"9403013","U01","DP","3","N","12/19/2016","12/30/2016","04/30/2017","","U01DP006200","","RFA-DP-16-001","3U01DP006200-01S1","ODCDC:11282\","Non-SBIR/STTR RPGs","2017","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","TALLAHASSEE","UNITED STATES","","02","364215061","US","FLORIDA STATE DEPARTMENT OF HEALTH","FL","323997017","Project Narrative Florida?s maternal and child health data needs and priorities are extensive, and many can only be met through the utilization of PRAMS data. Florida has been collecting data since 1993, and has the capacity and expertise to continue state surveillance and research.","14298150; ","HERNANDEZ, LETICIA E;","","12/30/2016","04/30/2018","","Florida Pregnancy Risk Assessment Monitoring System Component","006200","ZDP1","Special Emphasis Panel ","","S1","01","","","11282",""
"9404559","T32","CA","3","N","12/26/2016","07/07/2016","06/30/2017","398","T32CA190216","SCHOOLS OF DENTISTRY/ORAL HYGN","PA-14-015","3T32CA190216-01A1S1","NCI:5412\","TRAINING, INSTITUTIONAL","2017","NATIONAL CANCER INSTITUTE","","AURORA","UNITED STATES","NONE","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","Narrative Training devoted to understanding molecular and cellular mechanisms of cancer is vital to the development of novel treatments and therapies for patients.","1968849; 1897356 (contact); ","CRAMER, SCOTT D; REYLAND, MARY ELAINE (contact);","PERKINS, SUSAN N","07/07/2016","06/30/2021","Cancer Biology; Training Programs; ","Training Program in Cancer Biology","190216","NCI","Subcommittee I - Transistion to Independence ","","A1S1","01","5012","400","5412",""
"9065615","U01","HL","4","N","12/30/2016","12/01/2016","11/30/2017","837","U01HL105462","SCHOOLS OF MEDICINE","PAR-07-373","4U01HL105462-05","NHLBI:2200028\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","DURHAM","UNITED STATES","BIOSTATISTICS & OTHER MATH SCI","01","044387793","US","DUKE UNIVERSITY","NC","277054673","This trial will inform clinicians and patients about a very common question they encounter: when a patient has a moderately to severely abnormal cardiac stress test, is it better to do an invasive angiogram (take a picture of the heart arteries) with the intention of opening or bypassing any blockages with stents or surgery plus optimal medical therapy, or is it better to optimize medical therapy and only consider the angiogram with stents or surgery if symptoms cannot be controlled? If there is a benefit to doing an angiogram and treating with stents or surgery, then clinicians and patients must be made aware of these benefits and put them into practice to prevent bad outcomes like heart attacks and death; if the results show there is no benefit from routine invasive testing, then treatment would begin with only intensive lifestyle change and medication to control symptoms and reduce risk. Either finding could provide much-needed information to guide practice and improve quality of medical care. (End of Abstract)","1866860; 3121828 (contact); ","ALEXANDER, KAREN P; O'BRIEN, SEAN M (contact);","ROSENBERG, YVES ","07/22/2011","07/31/2019","abstracting; acute coronary syndrome; Address; Anatomy; Angiography; base; Blinded; Bypass; Cardiac; Cardiac Catheterization Procedures; Cardiovascular system; Caring; Catheterization; Cause of Death; Cessation of life; Clinical; Clinical Data; Clinical Trials; Clinical Trials Data Monitoring Committees; Collaborations; Collection; Companions; comparative effectiveness; Comparative Study; Computers; Coronary; Coronary Arteriosclerosis; Coronary artery; Coronary Artery Bypass; cost; cost effectiveness; Data; Data Collection; Data Coordinating Center; data integrity; data management; Disease; Dose; Economics; Effectiveness; effectiveness research; electronic data; Eligibility Determination; Enrollment; Event; follow-up; Frequencies; Genetic Crossing Over; Goals; Guidelines; Health; Health Resources; Heart Arrest; Heart failure; Hospitalization; Image; improved; Incidence; Intention; International; Ischemia; Leadership; Left; Left Ventricular Ejection Fraction; Life Style; Medical; meetings; Monitor; Myocardial; Myocardial Infarction; Myocardial Ischemia; National Heart, Lung, and Blood Institute; Operative Surgical Procedures; Outcome; Patients; percutaneous coronary intervention; Pharmaceutical Preparations; Phase; Policies; Preparation; prevent; Procedures; Process; prospective; protocol development; Publications; Qualifying; Quality Control; Quality of life; Questionnaires; Randomized; Randomized Controlled Trials; Recruitment Activity; reduce symptoms; Reporting; Research Design; Risk; Role; Selection Bias; Severities; sharing data; Site; Stents; Stress; Stress Tests; stroke; Summary Reports; Surgeon; Symptoms; System; Testing; Thallium Myocardial Perfusion Imaging Stress Test; Time; tool; Training; treatment group; Unstable angina; Work; ","The ISCHEMIA Trial - SDCC","105462","ZHL1","Special Emphasis Panel ","","","05","1510786","689242","2200028",""
"9192945","F31","EY","5","N","12/26/2016","12/16/2016","12/15/2017","867","F31EY026288","SCHOOLS OF MEDICINE","PA-14-147","5F31EY026288-02","NEI:41087\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","SEATTLE","UNITED STATES","PHYSIOLOGY","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE: In this graduate fellowship, the trainee will explore the way neurons in the retina process natural visual stimuli. This will guide the development of retinal prosthetic devices, which must mimic retinal processing in order to restore vision after retinal disease.","11581506; ","TURNER, MAXWELL HOLTE;","AGARWAL, NEERAJ ","12/16/2015","12/15/2017","Accounting; Affect; Afferent Neurons; Anatomy; Area; Attention; Axon; base; Behavior; Brain; Cell physiology; cell type; Cells; Development; Disease; Electrophysiology (science); Elements; Eye Movements; Fellowship; Frequencies; Goals; Health; Human; Image; In Vitro; Investigation; Learning; luminance; magnocellular; Measures; millimeter; millisecond; Modeling; Motion; Movement; neural circuit; Neurons; Noise; nonhuman primate; Output; parvocellular; Pattern; Perception; Photic Stimulation; Physiological; Physiology; Preparation; Primates; Process; Property; Prosthesis; Psychophysics; receptive field; Recruitment Activity; Research; research study; response; Retina; Retinal; Retinal Diseases; Retinal Ganglion Cells; retinal prosthesis; Saccades; Sensory; spatial integration; Spottings; Stimulus; Structure; Synapses; Techniques; Testing; Training; Vision; Visual; visual information; Visual Perception; visual stimulus; voltage clamp; ","Retinal ganglion cell receptive field form and function during natural viewing","026288","ZRG1","Special Emphasis Panel ","","","02","41087","","41087",""
"9210037","P01","AG","5","N","12/26/2016","12/01/2016","11/30/2017","","P01AG027956","","PAR-11-066","5P01AG027956-09","NIA:203791\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","FORT WORTH","UNITED STATES","","12","110091808","US","UNIVERSITY OF NORTH TEXAS HLTH SCI CTR","TX","761072699","RELEVANCE (See instructions):  The ovariectomized rat is an experimental model that will allow the investigators to study how hormones support healthy brain function, ultimately leading to the design of effective hormone based therapy for treating brain dysfunction in humans. The transient middle cerebral artery occlusion (tMCAO) model simulates conditions of a stroke-related injury, and is also used to predict the efficacy of hormone therapy.","1902068; ","FORSTER, MICHAEL J.;","","","","Activities of Daily Living; Address; Adult; Affective; Animal Husbandry; Animals; base; behavior test; Brain; brain dysfunction; brain tissue; Calcium Channel; Cognitive; cognitive function; Data; Databases; design; diarylpropionitrile; Diet; Environment; Equilibrium; Equipment and supply inventories; Estrogen Receptors; Estrogens; Experimental Models; Female; functional outcomes; functional status; Generations; Hormonal; Hormone Receptor; hormone therapy; Hormones; Human; Implant; implantation; Individual; Injury; Instruction; instrumentation; Intervention; Laboratories; Learning; Measures; Memory; Middle Cerebral Artery Occlusion; mimetics; Modeling; Molecular Target; Monitor; morris water maze; Motor Activity; Mus; neonatal brain; neonate; Neurological status; Neurons; novel; Operative Surgical Procedures; Outcome Assessment; Ovariectomy; Performance; Phase; pregnant; Preparation; Procedures; Progesterone; Progesterone Receptors; programs; Psychomotor Performance; quality assurance; Rattus; Regimen; reproductive; Research; Research Personnel; research study; Resources; Rodent; senescence; Silastic; Sprague-Dawley Rats; steroid hormone; stroke; Testing; Therapeutic; Time; Tissues; Transgenic Mice; Treatment Protocols; young adult; ","Animal Core","027956","ZAG1","Special Emphasis Panel ","6471","","09","140545","63246","","203791"
