"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9370484","R01","MH","7","N","12/23/2016","12/21/2016","11/30/2017","242","R01MH108319","SCHOOLS OF MEDICINE","PA-16-285","7R01MH108319-02","NIMH:575297\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","STANFORD","UNITED STATES","PSYCHIATRY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","PUBLIC HEALTH RELEVANCE: We form social attachments with spouses, family members, and others in our community, and failure to form or maintain such attachments often accompanies common mental illnesses such as autism and schizophrenia. Like us, but unlike most other mammals, prairie voles form social attachments, and our project seeks to develop genetic tools to study these behaviors and to identify the neural circuits that underlie these behaviors in voles. Our reagents and findings will advance understanding of neural mechanisms underlying social attachment behaviors, and they may eventually inform development of diagnostic and therapeutic interventions to heal ruptured social bonds in psychiatric diseases.","8436702; 7853885 (contact); ","BALES, KAREN L.; SHAH, NIRAO MAHESH (contact);","SIMMONS, JANINE M","12/21/2016","11/30/2020","Adult; affiliative behavior; Applications Grants; autism spectrum disorder; Autistic Disorder; AVPR1A gene; base; Behavior; Behavioral; Behavioral Genetics; behavioral study; Binding; Biological Models; Biological Neural Networks; Caring; Clinical Trials; Clustered Regularly Interspaced Short Palindromic Repeats; Collaborations; Communities; Development; Diagnostic; Drug Kinetics; Emotional; Empathy; Employee Strikes; Exhibits; Failure; Family member; Fishes; fly; Friends; Gene Expression; Gene Targeting; Generations; Genes; Genetic; genetic approach; genetic manipulation; Genetic Models; Genetic screening method; Glues; Healed; healing; Health; Human; In Situ Hybridization; induced pluripotent stem cell; innovation; insight; Knock-out; Maintenance; Mammalian Genetics; Mammals; member; Mental Depression; Mental disorders; Mental Health; Microtus; Modeling; Molecular; Molecular Genetics; Mus; mutant; neural circuit; Neural Pathways; neurobiological mechanism; Neurobiology; neuromechanism; Neurons; Neuropeptides; next generation; novel; Oxytocin; Pair Bond; Partner in relationship; Pathway interactions; Pharmaceutical Preparations; Pharmacodynamics; Play; prairie vole; Property; Publishing; pup; Reagent; receptor; receptor binding; Regulation; research study; Ribosomes; Rodent; Role; Rupture; Schizophrenia; severe mental illness; sex; Signal Pathway; Signal Transduction; social attachment; Social Behavior; Social Interaction; Specific qualifier value; Specificity; Spouses; success; System; Techniques; Technology; Therapeutic Intervention; Time; tool; Transcript; Trust; Vasopressin Receptor; Vasopressins; ","Molecular and Neural Networks Underlying Social Attachment","108319","MNG","Molecular Neurogenetics Study Section ","","","02","393058","182239","575297",""
"9377041","R01","EY","3","N","12/23/2016","12/01/2016","06/30/2017","867","R01EY020894","","PA-13-302","3R01EY020894-07S1","NEI:62063\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","PUBLIC HEALTH RELEVANCE: In this project, we will test the hypothesis that defects in microfibrillar structures in the eye cause glaucoma. We will also test the efficacy of a medication that is widely used and well tolerated by patients who suffer from other diseases in treating glaucoma. The success of this project will have direct and implementable impact on clinical treatment of glaucoma patients.","8859513; ","KUCHTEY, RACHEL W;","LIBERMAN, ELLEN S","09/01/2010","06/30/2019","Address; Affect; Age; Animal Model; animal model development; anterior chamber; Aqueous Humor; aqueous humor flow; Axon; base; Blindness; Blood Vessels; Canis familiaris; Cell Death; cell injury; Cessation of life; Clinical Treatment; Complex; Cornea; Data; Defect; Disease; Disease Progression; Drug usage; efficacy testing; Elastic Fiber; Elderly; Equilibrium; Extracellular Matrix; Eye; FBN1; Funding; ganglion cell; Genes; Glaucoma; Goals; Health; Human; Inherited; Knowledge; Lasers; Link; Marfan Syndrome; Matrix Metalloproteinases; Mediating; Microfibrils; Modeling; modifiable risk; Mus; Mutation; neuronal cell body; Normal Range; Operative Surgical Procedures; Optic Nerve; Organ; Pathogenesis; Pathology; Patients; Pharmaceutical Preparations; Phenotype; Physiologic Intraocular Pressure; Plasma; Play; Polymers; Predisposition; prevent; Primary Open Angle Glaucoma; Process; Proteins; Resistance; Retinal Ganglion Cells; Risk Factors; Role; Signal Transduction; Skin; Structure; success; Testing; Therapeutic; Time; Tissues; Trabecular meshwork structure; Transforming Growth Factor beta; United States; Wild Type Mouse; ","Microfibril deficiency in glaucoma pathogenesis","020894","DPVS","Diseases and Pathophysiology of the Visual System Study Section ","","S1","07","46373","15690","62063",""
"9386900","T32","HL","3","N","12/23/2016","12/01/2016","06/30/2017","837","T32HL007776","SCHOOLS OF MEDICINE","PA-16-287","3T32HL007776-21S1","NHLBI:2109\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SAINT LOUIS","UNITED STATES","SURGERY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PROJECT NARRATIVE It is anticipated that there will be a shortage of heart and lung surgeons in the next decade. To meet this need it is essential that there are strong medical school programs to train surgeons. These surgeons need to be independent researchers so that they can advance the practice of cardiac and lung surgery and train the next generation of surgeons.","1898037; ","DAMIANO, RALPH J;","CARLSON, DREW E","07/01/1994","06/30/2021","Basic Science; Cardiopulmonary; Operative Surgical Procedures; Research Training; ","Basic Science Research Training - Cardiopulmonary Surgery","007776","","","","S1","21","1953","156","2109",""
"9387196","T32","HL","3","N","12/23/2016","12/01/2016","06/30/2017","837","T32HL007954","SCHOOLS OF MEDICINE","PA-16-287","3T32HL007954-17S1","NHLBI:9066\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PHILADELPHIA","UNITED STATES","PATHOLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Cardiovascular diseases remain the dominant cause of morbidity and mortality in the US, and vascular systems impact the health of every organ system. Biomedical research is increasingly driven by computational, engineering, and systems biology approaches to the study of fundamental mechanisms of tissue function/dysfunction to target translational objectives. The need for pre-doctoral and postdoctoral cardiovascular research training integrated across the Medical, Engineering and Physical Sciences Schools to address multidisciplinary objectives is addressed in this training grant.","1882125; ","DAVIES, PETER FRANCIS;","CARLSON, DREW E","05/05/2000","06/30/2020","Biology; Cardiovascular system; multidisciplinary; Training; ","Multidisciplinary Training in Cardiovascular Biology","007954","","","","S1","17","8394","672","9066",""
"9391273","F32","DE","3","N","12/23/2016","09/18/2016","09/17/2017","121","F32DE026366","BIOMED ENGR/COL ENGR/ENGR STA","PA-16-287","3F32DE026366-01S1","NIDCR:751\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","NEW YORK","UNITED STATES","BIOMEDICAL ENGINEERING","13","049179401","US","COLUMBIA UNIV NEW YORK MORNINGSIDE","NY","100277922","Project Narrative This proposed research is relevant to public health because it has the potential to elucidate therapeutic targets to reduce estrogen-related temporomandibular joint degeneration. This work fulfills the NIH mission by determining both fundamental and applied understanding of the function of estrogen in TMJ degeneration.","12394922; ","ROBINSON, JENNIFER LINDSEY;","FRIEDEN, LESLIE A","09/18/2016","09/17/2019","","Role of Estrogen via Estrogen Receptor Alpha on TMJ Chondrogenesis and Homeostasis","026366","","","","S1","01","751","","751",""
"9391838","T32","HL","3","N","12/21/2016","12/01/2016","03/31/2017","837","T32HL007101","SCHOOLS OF MEDICINE","PA-16-287","3T32HL007101-41S1","NHLBI:4805\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","DURHAM","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","044387793","US","DUKE UNIVERSITY","NC","277054673","Relevance Statement The training of future academic scientists in cardiovascular research recognizes the need to accelerate translation of findings from discovery sciences into clinically useful therapies and strategies. This training program will provide a high-quality mentored research training experience for those future researchers who collectively will make the discoveries of scientists working in basic laboratories available to patients in the form of improved medical care.","1895224; ","FREEDMAN, NEIL J.;","WANG, WAYNE C.","07/01/1975","03/31/2021","Heart Diseases; multidisciplinary; Vascular Diseases; ","Multidisciplinary Heart and Vascular Diseases","007101","","","","S1","41","4449","356","4805",""
"9391932","F32","DE","3","N","12/19/2016","07/01/2016","06/30/2017","121","F32DE026355","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32DE026355-01S1","NIDCR:553\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","PASADENA","UNITED STATES","NONE","29","009584210","US","CALIFORNIA INSTITUTE OF TECHNOLOGY","CA","911250001","PROJECT NARRATIVE PUBLIC HEALTH RELEVANCE: Defects in cranial neural crest development lead to a variety of craniofacial diseases and malformations affecting the face, e.g. Treacher Collins syndrome, DiGeorge syndrome, and cleft palate to name a few. In this project, I will investigate during development the function of a gene, draxin, to shed important new light on the mechanisms governing cranial neural crest fate specification and migration, which will provide important clues for understanding the etiology of craniofacial abnormalities.","8843793; ","HUTCHINS, ERICA ;","FRIEDEN, LESLIE A","07/01/2016","06/30/2019","Address; Affect; Apoptosis; attenuation; Autonomic ganglion; Biological Assay; Cartilage; cell motility; Cells; Cephalic; Chick Embryo; Cleaved cell; Cleft Palate; Confocal Microscopy; Coupled; craniofacial; Craniofacial Abnormalities; Data; Defect; Destinations; Development; DiGeorge Syndrome; Disease; Distant; Dorsal; Ectoderm; Embryo; Emigrations; epithelial to mesenchymal transition; Etiology; Event; Face; Future; Generations; Genes; Goals; Head; Histone H3; Image; In Situ; in vivo; In-Migration; knock-down; Knowledge; Lead; Ligation; Light; Link; Literature; Location; loss of function; malformation; Mandibulofacial Dysostosis; Mediating; migration; Morphogenesis; Multipotent Stem Cells; Mutation; Names; Neural Crest; Neural Crest Cell; neural plate; Neural tube; Neuraxis; Pathway interactions; Pattern; Peripheral Nervous System; Play; Population; progenitor; programs; protein protein interaction; public health relevance; Regulation; relating to nervous system; Reporter; research study; Role; Sensory Ganglia; Signal Pathway; Signal Transduction; Skeleton; Skin Pigmentation; spatiotemporal; Specific qualifier value; Stem cells; Structure; Time; transcriptome; transcriptome sequencing; Translational Research; Vertebrates; ","Functional analysis of draxin in cranial neural crest emigration","026355","","","","S1","01","553","","553",""
"9403298","T32","NR","3","N","12/19/2016","07/01/2015","06/30/2016","361","T32NR007104","SCHOOLS OF NURSING","PA-11-184","3T32NR007104-17S1","NINR:168\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF NURSING RESEARCH","","PHILADELPHIA","UNITED STATES","OTHER HEALTH PROFESSIONS","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: This proposal for a renewal of the longstanding and successful training program 'Advanced Training in Nursing Outcomes Research' is responsive to national needs to produce PhD-prepared nurse researchers in fewer years and at younger ages. By making it feasible for young nurses to complete their training by age 30 we can  enable them to make sustained contributions to nursing science, improved clinical care, and education of the  next generation of nurses.","1876280; ","AIKEN, LINDA H;","BANKS, DAVID ","06/01/1999","06/30/2019","Discipline of Nursing; Outcomes Research; Training; ","Advanced Training in Nursing Outcomes Research","007104","ZNR1","Special Emphasis Panel ","","S1","17","156","12","168",""
"9404669","K12","HD","3","N","12/22/2016","12/01/2015","11/30/2017","865","K12HD028827","","RFA-HD-12-189","3K12HD028827-25S1","NICHD:178537\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CINCINNATI","UNITED STATES","","01","071284913","US","CINCINNATI CHILDRENS HOSP MED CTR","OH","452293039","The CCHMC CHRCDA Program seeks to enhance the professional development, research capability, and interest of young pediatric physician scientists who seek a full-time career in research with a major interest in pediatrics. The objective is to equip these young faculty who are just starting their careers in academic pediatrics with the skills necessary to succeed in meaningful, independent scientific careers in academic medicine. We aim to train the next generation of leaders in academic pediatrics.","1864191; ","HOSTETTER, MARGARET K;","LEE, KAREN ","02/20/2002","11/30/2017","Academic Medical Centers; Award; base; Basic Science; career; career development; Child health care; Childhood; Clinical Research; Clinical Sciences; college; Complement; design; Discipline; Educational Curriculum; Environment; experience; Faculty; faculty mentor; Funding; Gap Junctions; Grant; Individual; innovation; Institution; K-Series Research Career Programs; Medical center; medical specialties; Medicine; Mentors; Mentorship; Monitor; NCI Scholars Program; Pediatric Hospitals; pediatrician; Pediatrics; Peer Review; Physicians; Principal Investigator; Productivity; programs; Publications; Publishing; Recruitment Activity; Research; Research Personnel; Research Training; Resources; Science; Scientist; SECTM1 gene; senior faculty; Training; Translational Research; Underrepresented Groups; United States National Institutes of Health; ","Child Health Research Career Development Award (K12)","028827","ZHD1","Special Emphasis Panel ","","S1","25","186000","14880","178537",""
"9405060","T32","HL","3","N","12/23/2016","07/01/2015","06/30/2016","837","T32HL007627","","PA-14-015","3T32HL007627-31S1","NHLBI:2532\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","PROJECT NARRATIVE Various disease processes that affect the cardiovascular, pulmonary, hematopoietic/immune, and other organ systems - creating a major health burden - appear to share in common basic pathogenetic mechanisms. Training in the skills of modern translational molecular pathology and bioinformatics can prepare the next generation of biomedical scientists to develop effective diagnostic, therapeutic and preventive strategies, in both academic and industrial settings.","1887468; 1898307 (contact); ","GIMBRONE, MICHAEL A; MITCHELL, RICHARD N (contact);","WANG, WAYNE C.","07/01/1985","06/30/2020","Blood Vessels; Injury; Kidney; Lung; ","Vascular, Pulmonary and Renal Injury","007627","NITM","NHLBI Institutional Training Mechanism Review Committee ","","S1","31","2344","188","2532",""
"9405127","T32","HL","3","N","12/23/2016","04/01/2015","07/31/2016","837","T32HL076134","","PA-10-036","3T32HL076134-10S1","NHLBI:1707\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PROVIDENCE","UNITED STATES","","01","063902704","US","MIRIAM HOSPITAL","RI","029062853","Public Health Relevance.  Lifestyle factors, including obesity, physical inactivity and smoking, account for more than 50% of the burden of chronic disease morbidity and mortality. This T32 from the Centers of Behavioral and Preventive Medicine at Brown University and The Miriam Hospital trains postdoctoral fellows to become researchers to address behavioral problems related to cardiovascular disease.","1884416; ","WING, RENA R;","NICASTRO, HOLLY L.","07/01/2004","07/31/2016","Behavioral Medicine; Preventive Medicine; Training; ","Training In Behavioral and Preventive Medicine","076134","NITM","NHLBI Institutional Training Mechanism Review Committee ","","S1","10","1581","126","1707",""
